date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:46:49	63775/63775	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb3.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:49	22569/22569	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab1.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:50	22403/22403	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab2.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab2.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:51	24442/24442	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab3.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:53	30708/30708	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab4.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:54	120499/120499	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb4.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:54	18163/18163	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/v1.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/v1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:55	17536/17536	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/v2.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/v2.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:56	18764/18764	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/v3.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/v3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:57	16192/16192	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/v4.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/v4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:46:59	50362/50362	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g1.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:00	51896/51896	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g2.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g2.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:01	45908/45908	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g3.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:04	51/51	---MCZ	200	added ('OK')	text/plain	date:Wed,%2021%20Sep%202022%2011:17:02%20GMT	http://fonts.googleapis.com/robots.txt		(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:04	76895/76895	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g4.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:05	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:04%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb1.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:05	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:04%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb2.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb2.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:05	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:05%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb3.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:06	67568/67568	UR-MCZ	200	added ('OK')	application/javascript	etag:W/%224896c8077f50520418d4d1ab293b6545%22	http://m.servedby-buysellads.com/monetization.js	/home/kumartej/websites/agriculture_3/m.servedby-buysellads.com/monetization.js	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:06	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:06%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab3.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:06	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:06%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab4.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/ab4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:06	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:06%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb4.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/bb4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:07	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:07%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g1.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:07	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:07%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g2.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g2.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:07	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:07%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g3.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g3.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:08	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:08%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g4.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/g4.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/index.html)
16:47:09	76518/76518	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%221552371243%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont.eot?v=4.7.0	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont3e6e.eot	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/font-awesome.min.css)
16:47:11	76518/76518	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%221552371243%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont.eot?	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfontd41d.eot	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/font-awesome.min.css)
16:47:11	71896/71896	---M--	200	added ('OK')	font/woff2	etag:%221552371243%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont.woff2?v=4.7.0	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont3e6e.woff2	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/font-awesome.min.css)
16:47:13	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:12%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont.eot?	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfontd41d.eot	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/font-awesome.min.css)
16:47:13	0/0	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Wed,%2021%20Sep%202022%2011:17:13%20GMT	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont.woff2?v=4.7.0	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont3e6e.woff2	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/font-awesome.min.css)
16:47:14	90412/90412	---M--	200	added ('OK')	font/woff	etag:%221552371243%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont.woff?v=4.7.0	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont3e6e.woff	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/font-awesome.min.css)
16:47:16	152796/152796	---M--	200	added ('OK')	font/ttf	etag:%221552371243%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont.ttf?v=4.7.0	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont3e6e.ttf	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/font-awesome.min.css)
16:47:18	138127/138127	---M--	200	added ('OK')	image/jpeg	etag:%221573816467%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/b1.jpg	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/images/b1.jpg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/style.css)
16:47:18	391622/391622	---MCZ	200	added ('OK')	image/svg+xml	etag:%221552371243%22	https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont.svg?v=4.7.0	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/fonts/fontawesome-webfont3e6e.svg	(from https://demo.w3layouts.com/demos_new/template_demo/12-03-2019/organic_store-demo_Free/323914130/web/css/font-awesome.min.css)
16:47:19	444379/444379	---M-Z	200	added ('OK')	image/svg+xml	etag:%221611163645%22	https://demo.w3layouts.com/assests/fonts/fontawesome-webfont.svg?v=4.7.0	/home/kumartej/websites/agriculture_3/demo.w3layouts.com/assests/fonts/fontawesome-webfont3e6e.svg	(from https://demo.w3layouts.com/assests/css/font-awesome.min.css)
